1.158987989147541481e-06 3.440273792341367459e-02 1.305992900360066628e-03 2.294793109446622605e-03
1.162389281828223370e-06 3.442591783180753984e-02 1.305136893227552180e-03 2.275655476405557924e-03
1.162813743876998531e-06 3.442881055299649995e-02 1.305030107774450597e-03 2.273267208269899847e-03
1.164086201391275250e-06 3.443748238790901584e-02 1.304710037391805955e-03 2.266107628882074298e-03
1.165780650907367133e-06 3.444903011056872633e-02 1.304283942192230750e-03 2.256573679266460353e-03
1.166203878603614140e-06 3.445191441960936823e-02 1.304177536847769912e-03 2.254192356309576376e-03
1.166203878603614352e-06 3.445191441960936823e-02 1.304177536847769912e-03 2.254192356309574641e-03
1.167472641131448723e-06 3.446056107308197169e-02 1.303858604271543580e-03 2.247053567045170959e-03
1.168740026314991499e-06 3.446919833991322901e-02 1.303540095789434928e-03 2.239922527513617517e-03
1.169162182740647723e-06 3.447207534821368491e-02 1.303434020296833891e-03 2.237547232142531213e-03
1.169162182740647934e-06 3.447207534821368491e-02 1.303434020296833891e-03 2.237547232142529045e-03
1.172954753394970525e-06 nan nan nan
1.172954753394970736e-06 nan nan nan
1.173795882763299909e-06 nan nan nan
1.176315662155668272e-06 nan nan nan
1.177573529913548293e-06 nan nan nan
1.177573529913548505e-06 nan nan nan
1.179248599792889623e-06 nan nan nan
1.180503342406880762e-06 nan nan nan
1.180921293682998288e-06 nan nan nan
1.182591621665891041e-06 nan nan nan
1.183008835163318023e-06 nan nan nan
1.184259593752483633e-06 nan nan nan
1.185509032742950030e-06 nan nan nan
1.187588509929120604e-06 nan nan nan
1.189249473691750188e-06 nan nan nan
1.192150591895532165e-06 nan nan nan
1.193805208364121413e-06 nan nan nan
1.194218504276923375e-06 nan nan nan
1.194218504276923587e-06 nan nan nan
1.195457534702817899e-06 nan nan nan
1.196282842039438597e-06 nan nan nan
1.196282842039438809e-06 nan nan nan
1.197519736571503705e-06 nan nan nan
1.199578393302759003e-06 nan nan nan
1.200400867443474526e-06 nan nan nan
1.202454591558280317e-06 nan nan nan
1.202454591558280529e-06 nan nan nan
1.202864915607608974e-06 nan nan nan
1.204095048789764916e-06 nan nan nan
1.204095048789765128e-06 nan nan nan
1.206960483860507079e-06 nan nan nan
1.208594825142497760e-06 nan nan nan
1.208594825142497972e-06 nan nan nan
1.209003065257211706e-06 nan nan nan
1.212264036966454435e-06 nan nan nan
1.212671041858555279e-06 nan nan nan
1.212671041858555490e-06 nan nan nan
1.213484642112347580e-06 nan nan nan
1.213891237748523029e-06 nan nan nan
1.219973911067066677e-06 nan nan nan
1.221994740530751997e-06 nan nan nan
1.222398505531207095e-06 nan nan nan
1.223609001129550260e-06 nan nan nan
1.225221134900019245e-06 nan nan nan
1.225221134900019457e-06 nan nan nan
1.225623837009463828e-06 nan nan nan
1.226831150226520298e-06 nan nan nan
1.226831150226520510e-06 nan nan nan
1.228840703006973139e-06 nan nan nan
1.231648568564683608e-06 nan nan nan
1.231648568564683819e-06 nan nan nan
1.232049169833551334e-06 nan nan nan
1.234450047400945538e-06 nan nan nan
1.235249302937838223e-06 nan nan nan
1.236447217526385661e-06 nan nan nan
1.237643972654926370e-06 nan nan nan
1.238042633954573107e-06 nan nan nan
1.239237848360638254e-06 nan nan nan
1.239635997077211910e-06 nan nan nan
1.242816594985150815e-06 nan nan nan
1.244007222684342709e-06 nan nan nan
1.244800341810295853e-06 nan nan nan
1.245989073905287507e-06 nan nan nan
1.247176672974475803e-06 nan nan nan
1.250732704286836476e-06 nan nan nan
1.250732704286836688e-06 nan nan nan
1.251127194977701695e-06 nan nan nan
1.251915803436073815e-06 nan nan nan
1.254278653861909350e-06 nan nan nan
1.255458411439411576e-06 nan nan nan
1.256637061435917289e-06 nan nan nan
1.257029699177551705e-06 nan nan nan
1.257422214315667081e-06 nan nan nan
1.258206877240278407e-06 nan nan nan
1.260166397002902776e-06 nan nan nan
1.261731821702105449e-06 nan nan nan
1.262904616832181947e-06 nan nan nan
1.263685875562537848e-06 nan nan nan
1.264466651587330707e-06 nan nan nan
1.264856858864506121e-06 nan nan nan
1.266416485670105382e-06 nan nan nan
1.266416485670105594e-06 nan nan nan
1.267974194113372354e-06 nan nan nan
1.270695589044921072e-06 nan nan nan
1.271083884115571694e-06 nan nan nan
1.272248058272699845e-06 nan nan nan
1.273023582915443481e-06 nan nan nan
1.275734206541329346e-06 nan nan nan
1.278825026835378495e-06 nan nan nan
1.279210854277204613e-06 nan nan nan
1.281523379553127475e-06 nan nan nan
1.281908394847844954e-06 nan nan nan
1.282293294539703574e-06 nan nan nan
1.283447301038033921e-06 nan nan nan
1.288052987971815120e-06 nan nan nan
1.288436052065926203e-06 nan nan nan
1.289201838791524523e-06 nan nan nan
1.289584561625780648e-06 nan nan nan
1.291496474553493215e-06 nan nan nan
1.292642264938149042e-06 nan nan nan
1.293787040600096376e-06 nan nan nan
1.294168407458961301e-06 nan nan nan
1.295311834341519084e-06 nan nan nan
1.297595665384962840e-06 nan nan nan
1.298736074861313440e-06 nan nan nan
1.300634535273731727e-06 nan nan nan
1.301772282569821307e-06 nan nan nan
1.301772282569821519e-06 nan nan nan
1.303287733935786913e-06 nan nan nan
1.306691073432606869e-06 nan nan nan
1.306691073432607080e-06 nan nan nan
1.307446168019424312e-06 nan nan nan
1.307823551825239833e-06 nan nan nan
1.309331999329895442e-06 nan nan nan
1.310838710989898007e-06 nan nan nan
1.311967609184763320e-06 nan nan nan
1.312343692784056057e-06 nan nan nan
1.312343692784056269e-06 nan nan nan
1.312719668638434916e-06 nan nan nan
1.315348490519134063e-06 nan nan nan
1.315723607734950094e-06 nan nan nan
1.318720704118936877e-06 nan nan nan
1.319468914507713164e-06 nan nan nan
1.319842860643747889e-06 nan nan nan
1.320964063899013995e-06 nan nan nan
1.321337586899240170e-06 nan nan nan
1.321337586899240382e-06 nan nan nan
1.322830624196893637e-06 nan nan nan
1.324321978249088532e-06 nan nan nan
1.325439392576629968e-06 nan nan nan
1.325811654736076928e-06 nan nan nan
1.328785997576316360e-06 nan nan nan
1.331383096796578962e-06 nan nan nan
1.332864881447509697e-06 nan nan nan
1.332864881447509909e-06 nan nan nan
1.333235070284379192e-06 nan nan nan
1.333605156362370323e-06 nan nan nan
1.333605156362370535e-06 nan nan nan
1.334714798897738040e-06 nan nan nan
1.335823519675019045e-06 nan nan nan
1.336562155904907195e-06 nan nan nan
1.336562155904907407e-06 nan nan nan
1.337669345510130456e-06 nan nan nan
1.339512627830751500e-06 nan nan nan
1.342088969926661603e-06 nan nan nan
1.343191603800118589e-06 nan nan nan
1.344660375812260718e-06 nan nan nan
1.349057097220453919e-06 nan nan nan
1.349422844034065775e-06 nan nan nan
1.350884841043610995e-06 nan nan nan
1.351250093136548487e-06 nan nan nan
1.352345257514462517e-06 nan nan nan
1.353439535717124333e-06 nan nan nan
1.354168563260277009e-06 nan nan nan
1.355261369272632076e-06 nan nan nan
1.356353294817783236e-06 nan nan nan
1.356717074707606416e-06 nan nan nan
1.356717074707606628e-06 nan nan nan
1.359260807896677203e-06 nan nan nan
1.359623809854783664e-06 nan nan nan
1.359986714921931182e-06 nan nan nan
1.361074849552541096e-06 nan nan nan
1.362886476668184453e-06 nan nan nan
1.363972297961122116e-06 nan nan nan
1.365418716499001305e-06 nan nan nan
1.368667569326737568e-06 nan nan nan
1.369748807864816728e-06 nan nan nan
1.371548977925189330e-06 nan nan nan
1.372268384729404694e-06 nan nan nan
1.374065253882942016e-06 nan nan nan
1.376935367201113543e-06 nan nan nan
1.376935367201113755e-06 nan nan nan
1.377293710829093615e-06 nan nan nan
1.378010118529465942e-06 nan nan nan
1.379441817740069888e-06 nan nan nan
1.380157110408176062e-06 nan nan nan
1.381229354861303520e-06 nan nan nan
1.382300767579509039e-06 nan nan nan
1.382657720656492948e-06 nan nan nan
1.382657720656493159e-06 nan nan nan
1.383728027399653127e-06 nan nan nan
1.383728027399653338e-06 nan nan nan
1.385510034612481571e-06 nan nan nan
1.385510034612481783e-06 nan nan nan
1.386933991858414281e-06 nan nan nan
1.388001001113703393e-06 nan nan nan
1.388711885155758514e-06 nan nan nan
1.390842357211454052e-06 nan nan nan
1.391197118690814070e-06 nan nan nan
1.391197118690814282e-06 nan nan nan
1.391551789727472627e-06 nan nan nan
1.394385910361476466e-06 nan nan nan
1.395093540912157351e-06 nan nan nan
1.395447221622849686e-06 nan nan nan
1.399684419294662897e-06 nan nan nan
1.401093970930099096e-06 nan nan nan
1.402502105929652149e-06 nan nan nan
1.402853918830188708e-06 nan nan nan
1.403908828556023197e-06 nan nan nan
1.404962946208145372e-06 nan nan nan
1.406718053633497600e-06 nan nan nan
1.406718053633498023e-06 nan nan nan
1.408120564503924855e-06 nan nan nan
1.410921403799560924e-06 nan nan nan
1.411271117872052275e-06 nan nan nan
1.411970286167542047e-06 nan nan nan
1.413716694115407082e-06 nan nan nan
1.414065716881893945e-06 nan nan nan
1.415112268684372385e-06 nan nan nan
1.416854803846031321e-06 nan nan nan
1.417551218144089895e-06 nan nan nan
1.419290758887106336e-06 nan nan nan
1.419638411252121294e-06 nan nan nan
1.420680857906790194e-06 nan nan nan
1.421722540210677109e-06 nan nan nan
1.422416571269935216e-06 nan nan nan
1.422416571269935427e-06 nan nan nan
1.423456983383637663e-06 nan nan nan
1.424496635609916714e-06 nan nan nan
1.424843017775671035e-06 nan nan nan
1.426227705194551841e-06 nan nan nan
1.427956676256342553e-06 nan nan nan
1.428993054771571841e-06 nan nan nan
1.430718684013713602e-06 nan nan nan
1.430718684013714026e-06 nan nan nan
1.432786695718028542e-06 nan nan nan
1.433131074210134846e-06 nan nan nan
1.434163713523328025e-06 nan nan nan
1.435539410447326655e-06 nan nan nan
1.435883128735611145e-06 nan nan nan
1.438629918675556612e-06 nan nan nan
1.438972898754019893e-06 nan nan nan
1.441371474127787145e-06 nan nan nan
1.441713801997268727e-06 nan nan nan
1.444107824904422262e-06 nan nan nan
1.445132620651304702e-06 nan nan nan
1.445474057778491027e-06 nan nan nan
1.445474057778491238e-06 nan nan nan
1.446497885595047521e-06 nan nan nan
1.446497885595047733e-06 nan nan nan
1.447180035072057503e-06 nan nan nan
1.448202656823791274e-06 nan nan nan
1.448202656823791485e-06 nan nan nan
1.448202656823791697e-06 nan nan nan
1.449565030273538332e-06 nan nan nan
1.450585970672628083e-06 nan nan nan
1.450585970672628295e-06 nan nan nan
1.452285943095503590e-06 nan nan nan
1.452625698847746907e-06 nan nan nan
1.453644489644297799e-06 nan nan nan
1.455340889439232379e-06 nan nan nan
1.455340889439232802e-06 nan nan nan
1.457373962685771644e-06 nan nan nan
1.457712532550412989e-06 nan nan nan
1.460418265797648283e-06 nan nan nan
1.461431624262913355e-06 nan nan nan
1.461769254306521940e-06 nan nan nan
1.461769254306522364e-06 nan nan nan
1.463118995364451803e-06 nan nan nan
1.464467492420612783e-06 nan nan nan
1.465478050902518461e-06 nan nan nan
1.466151369592260815e-06 nan nan nan
1.466824379207503913e-06 nan nan nan
1.466824379207504124e-06 nan nan nan
1.468841557853716778e-06 nan nan nan
1.470855970079595391e-06 nan nan nan
1.471526828025573543e-06 nan nan nan
1.472197380271824400e-06 nan nan nan
1.472532541888066900e-06 nan nan nan
1.472532541888067111e-06 nan nan nan
1.475211093518552492e-06 nan nan nan
1.476548547187202745e-06 nan nan nan
1.476882721356285454e-06 nan nan nan
1.476882721356285666e-06 nan nan nan
1.477884790489798239e-06 nan nan nan
1.478886180637780224e-06 nan nan nan
1.479553397536438907e-06 nan nan nan
1.480553659102549000e-06 nan nan nan
1.481886290928687326e-06 nan nan nan
1.481886290928687538e-06 nan nan nan
1.482884978871493306e-06 nan nan nan
1.484880339691842858e-06 nan nan nan
1.485877015275385644e-06 nan nan nan
1.488531554265666512e-06 nan nan nan
1.488531554265666723e-06 nan nan nan
1.489525786740494028e-06 nan nan nan
1.489857050124271771e-06 nan nan nan
1.490188239869415313e-06 nan nan nan
1.492504510320108950e-06 nan nan nan
1.492835112718741360e-06 nan nan nan
1.493496097968185025e-06 nan nan nan
1.493496097968185237e-06 nan nan nan
1.496466918647777813e-06 nan nan nan
1.497785391959612867e-06 nan nan nan
1.498773485783604800e-06 nan nan nan
1.500418862814142115e-06 nan nan nan
1.501733866452014668e-06 nan nan nan
1.501733866452014880e-06 nan nan nan
1.503376003483314630e-06 nan nan nan
1.504360425287035390e-06 nan nan nan
1.505671986499790586e-06 nan nan nan
1.507964473723100789e-06 nan nan nan
1.508291687456739058e-06 nan nan nan
1.508618830218954162e-06 nan nan nan
1.509272903013707491e-06 nan nan nan
1.509599833138415819e-06 nan nan nan
1.510580198973844309e-06 nan nan nan
1.510580198973844521e-06 nan nan nan
1.510906846225791735e-06 nan nan nan
1.511233422874202309e-06 nan nan nan
1.511233422874202521e-06 nan nan nan
1.513191402649622300e-06 nan nan nan
1.516123631177125219e-06 nan nan nan
1.516449084359188096e-06 nan nan nan
1.517425025091568399e-06 nan nan nan
1.518400338545297682e-06 nan nan nan
1.519699782804126585e-06 nan nan nan
1.520024470294810125e-06 nan nan nan
1.520998116900657196e-06 nan nan nan
1.522619477681765034e-06 nan nan nan
1.523915324280298060e-06 nan nan nan
1.525210069904064545e-06 nan nan nan
1.526826957954733816e-06 nan nan nan
1.528764966297291889e-06 nan nan nan
1.530055608119651113e-06 nan nan nan
1.531667381039023263e-06 nan nan nan
1.531989532137556501e-06 nan nan nan
1.532955579232280244e-06 nan nan nan
1.533921017920969338e-06 nan nan nan
1.534242695814391727e-06 nan nan nan
1.534564306277166545e-06 nan nan nan
1.535528733505253349e-06 nan nan nan
1.536813695013381709e-06 nan nan nan
1.539380400258998620e-06 nan nan nan
1.539700937566014481e-06 nan nan nan
1.540341812073502709e-06 nan nan nan
1.540662149357213851e-06 nan nan nan
1.540662149357214063e-06 nan nan nan
1.540662149357214275e-06 nan nan nan
1.542262837736335921e-06 nan nan nan
1.544501014484386027e-06 nan nan nan
1.545459240828959824e-06 nan nan nan
1.545778517609729873e-06 nan nan nan
1.547054965818657963e-06 nan nan nan
1.547054965818658175e-06 nan nan nan
1.547054965818658386e-06 nan nan nan
1.547373913346182284e-06 nan nan nan
1.549923130747183032e-06 nan nan nan
1.550878006983617110e-06 nan nan nan
1.551832295664000834e-06 nan nan nan
1.551832295664001046e-06 nan nan nan
1.552150261510113131e-06 nan nan nan
1.554374201209822985e-06 nan nan nan
1.555009028355428015e-06 nan nan nan
1.555009028355428227e-06 nan nan nan
1.555643596440749935e-06 nan nan nan
1.557545749500721362e-06 nan nan nan
1.559761996225233975e-06 nan nan nan
1.560078345887999493e-06 nan nan nan
1.560710852845219791e-06 nan nan nan
1.562290999906674992e-06 nan nan nan
1.562606837572876760e-06 nan nan nan
1.563553967776562915e-06 nan nan nan
1.565131244448969284e-06 nan nan nan
1.568595670398072100e-06 nan nan nan
1.570167882550181970e-06 nan nan nan
1.570796326794896452e-06 nan nan nan
1.570796326794896664e-06 nan nan nan
1.571110454650610557e-06 nan nan nan
1.572052461603229950e-06 nan nan nan
1.573621220063239861e-06 nan nan nan
1.573621220063240284e-06 nan nan nan
1.574561724910664384e-06 nan nan nan
1.575814858196889123e-06 nan nan nan
1.577379874828706728e-06 nan nan nan
1.577692691861991134e-06 nan nan nan
1.578630771040227434e-06 nan nan nan
1.579880676834645832e-06 nan nan nan
1.581129594560779414e-06 nan nan nan
1.582065635843298617e-06 nan nan nan
1.584870442678909181e-06 nan nan nan
1.584870442678909393e-06 nan nan nan
1.585804275879456808e-06 nan nan nan
1.586115431435454252e-06 nan nan nan
1.587670294500159280e-06 nan nan nan
1.588602481855844337e-06 nan nan nan
1.589534122527376150e-06 nan nan nan
1.589844548098645068e-06 nan nan nan
1.590775461351887669e-06 nan nan nan
1.592635655471760784e-06 nan nan nan
1.595112539791734024e-06 nan nan nan
1.596040380416849893e-06 nan nan nan
1.599437857737011721e-06 nan nan nan
1.599746361521872930e-06 nan nan nan
1.600054805824656452e-06 nan nan nan
1.600979782184305406e-06 nan nan nan
1.601904224441409132e-06 nan nan nan
1.601904224441409344e-06 nan nan nan
1.602212253330794495e-06 nan nan nan
1.602212253330794707e-06 nan nan nan
1.602520223012318288e-06 nan nan nan
1.603443777150847733e-06 nan nan nan
1.603443777150847945e-06 nan nan nan
1.604674355825571783e-06 nan nan nan
1.604981853070096861e-06 nan nan nan
1.604981853070097073e-06 nan nan nan
1.605596670887349725e-06 nan nan nan
1.607132686421716973e-06 nan nan nan
1.608360442663745816e-06 nan nan nan
1.609280645147342630e-06 nan nan nan
1.609893821258428656e-06 nan nan nan
1.610506763911994177e-06 nan nan nan
1.612038100916609416e-06 nan nan nan
1.613262123948635826e-06 nan nan nan
1.614790847994813433e-06 nan nan nan
1.615401932538161159e-06 nan nan nan
1.615707388139366733e-06 nan nan nan
1.617233800750120258e-06 nan nan nan
1.617233800750120470e-06 nan nan nan
1.619368361235158380e-06 nan nan nan
1.621500111763858269e-06 nan nan nan
1.621804418815756483e-06 nan nan nan
1.623021076465351824e-06 nan nan nan
1.625451659746183110e-06 nan nan nan
1.626968930364733657e-06 nan nan nan
1.629090735181109783e-06 nan nan nan
1.629393624601814128e-06 nan nan nan
1.629999234592843057e-06 nan nan nan
1.630301955225891278e-06 nan nan nan
1.631209780050895301e-06 nan nan nan
1.632721699719286291e-06 nan nan nan
1.632721699719286503e-06 nan nan nan
1.633628179866692327e-06 nan nan nan
1.633628179866692539e-06 nan nan nan
1.633930228159902563e-06 nan nan nan
1.634836038205360247e-06 nan nan nan
1.636344607353702360e-06 nan nan nan
1.638454270675964044e-06 nan nan nan
1.638454270675964256e-06 nan nan nan
1.639056532879974463e-06 nan nan nan
1.639959511480954150e-06 nan nan nan
1.639959511480954362e-06 nan nan nan
1.641162710110513550e-06 nan nan nan
1.643866687118595215e-06 nan nan nan
1.643866687118595427e-06 nan nan nan
1.644466967104685877e-06 nan nan nan
1.644767024942618426e-06 nan nan nan
1.645966709292453624e-06 nan nan nan
1.645966709292453836e-06 nan nan nan
1.646266493778919766e-06 nan nan nan
1.647165519873295676e-06 nan nan nan
1.648363458591551050e-06 nan nan nan
1.648662807265333559e-06 nan nan nan
1.649261341613337702e-06 nan nan nan
1.649261341613337914e-06 nan nan nan
1.651055642787631992e-06 nan nan nan
1.652847996102948931e-06 nan nan nan
1.653445015445555048e-06 nan nan nan
1.653445015445555260e-06 nan nan nan
1.655532887677715342e-06 nan nan nan
1.657915807784999109e-06 nan nan nan
1.658808520301156735e-06 nan nan nan
1.659105984397567648e-06 nan nan nan
1.659998056861558005e-06 nan nan nan
1.661483779934276940e-06 nan nan nan
1.662671402516182515e-06 nan nan nan
1.663561563052433517e-06 nan nan nan
1.665044106402590370e-06 nan nan nan
1.665044106402590582e-06 nan nan nan
1.665340456695299881e-06 nan nan nan
1.666229191325861981e-06 nan nan nan
1.666229191325862193e-06 nan nan nan
1.667413433970972964e-06 nan nan nan
1.667709363236586587e-06 nan nan nan
1.669483837258580511e-06 nan nan nan
1.669779399593773700e-06 nan nan nan
1.670074909621676912e-06 nan nan nan
1.672142017541756239e-06 nan nan nan
1.672437110108695302e-06 nan nan nan
1.673027139095161813e-06 nan nan nan
1.673322075569748309e-06 nan nan nan
1.674795978855214502e-06 nan nan nan
1.675679698543227372e-06 nan nan nan
1.675679698543227796e-06 nan nan nan
1.676562952420889229e-06 nan nan nan
1.678034009080505488e-06 nan nan nan
1.679209926540225500e-06 nan nan nan
1.679503777260217641e-06 nan nan nan
1.680385021104289891e-06 nan nan nan
1.681852734739938767e-06 nan nan nan
1.683905384643974724e-06 nan nan nan
1.685955535449774277e-06 nan nan nan
1.687418403868548519e-06 nan nan nan
1.688295516500179133e-06 nan nan nan
1.688880005185337199e-06 nan nan nan
1.690632258817829875e-06 nan nan nan
1.690924124553076338e-06 nan nan nan
1.691799419646405311e-06 nan nan nan
1.693548652668876562e-06 nan nan nan
1.694422591999083968e-06 nan nan nan
1.696460032938488414e-06 nan nan nan
1.696750896212454039e-06 nan nan nan
1.697623187022989742e-06 nan nan nan
1.699076009870846504e-06 nan nan nan
1.699076009870846716e-06 nan nan nan
1.700237374333087752e-06 nan nan nan
1.700237374333087964e-06 nan nan nan
1.700527591519520767e-06 nan nan nan
1.701107877355048887e-06 nan nan nan
1.702847548384779252e-06 nan nan nan
1.703716717755736415e-06 nan nan nan
1.703716717755736839e-06 nan nan nan
1.706899885523922301e-06 nan nan nan
1.707188970103101220e-06 nan nan nan
1.708344819233553527e-06 nan nan nan
1.709211193130459727e-06 nan nan nan
1.709211193130459938e-06 nan nan nan
1.709788531837393002e-06 nan nan nan
1.710654174555159776e-06 nan nan nan
1.711807683907111816e-06 nan nan nan
1.714112373855431193e-06 nan nan nan
1.714112373855431405e-06 nan nan nan
1.714400242255118995e-06 nan nan nan
1.714975834093480353e-06 nan nan nan
1.716126438606743198e-06 nan nan nan
1.716701451669824638e-06 nan nan nan
1.717563610317128502e-06 nan nan nan
1.718712482425738578e-06 nan nan nan
1.718712482425738790e-06 nan nan nan
1.719860587084453534e-06 nan nan nan
1.721007925829197365e-06 nan nan nan
1.722154500190779048e-06 nan nan nan
1.725303650772393598e-06 nan nan nan
1.725303650772394021e-06 nan nan nan
1.727875959474386245e-06 nan nan nan
1.728161535207180812e-06 nan nan nan
1.728732545146835983e-06 nan nan nan
1.729017979400435866e-06 nan nan nan
1.729017979400436078e-06 nan nan nan
1.730159245517707428e-06 nan nan nan
1.730444444439205697e-06 nan nan nan
1.731299759316923860e-06 nan nan nan
1.732439522283901655e-06 nan nan nan
1.732724345881762839e-06 nan nan nan
1.732724345881763051e-06 nan nan nan
1.733293852666535231e-06 nan nan nan
1.734716801640009996e-06 nan nan nan
1.735001251392129135e-06 nan nan nan
1.735001251392129347e-06 nan nan nan
1.737843188188549825e-06 nan nan nan
1.737843188188550037e-06 nan nan nan
1.738127126298146350e-06 nan nan nan
1.739262415201883259e-06 nan nan nan
1.741814109741584579e-06 nan nan nan
1.742380645489121107e-06 nan nan nan
1.742663844295621682e-06 nan nan nan
1.742663844295621893e-06 nan nan nan
1.744927780091791255e-06 nan nan nan
1.744927780091791467e-06 nan nan nan
1.745775999106527255e-06 nan nan nan
1.746058647209910562e-06 nan nan nan
1.746906317126602518e-06 nan nan nan
1.748600424184291212e-06 nan nan nan
1.750292891517912939e-06 nan nan nan
1.750856683734666755e-06 nan nan nan
1.751702031824671229e-06 nan nan nan
1.752546972157667647e-06 nan nan nan
1.753110039472487566e-06 nan nan nan
1.755079352502327379e-06 nan nan nan
1.756203682760181397e-06 nan nan nan
1.756203682760181609e-06 nan nan nan
1.757608084170350196e-06 nan nan nan
1.758450186630629489e-06 nan nan nan
1.758450186630629700e-06 nan nan nan
1.759291886010284289e-06 nan nan nan
1.759572362996683305e-06 nan nan nan
1.760413525834784587e-06 nan nan nan
1.760413525834785010e-06 nan nan nan
1.760693824144949757e-06 nan nan nan
1.761814571441218016e-06 nan nan nan
1.761814571441218227e-06 nan nan nan
1.762094646885550172e-06 nan nan nan
1.763774165595858182e-06 nan nan nan
1.766290449270545827e-06 nan nan nan
1.768524140266458982e-06 nan nan nan
1.768803153306022005e-06 nan nan nan
1.769361047391273525e-06 nan nan nan
1.770476308168505197e-06 nan nan nan
1.770755013610321144e-06 nan nan nan
1.771869396989102478e-06 nan nan nan
1.772983079938148000e-06 nan nan nan
1.773817883286581138e-06 nan nan nan
1.775486312452996914e-06 nan nan nan
1.777153175263346545e-06 nan nan nan
1.777708448882665595e-06 nan nan nan
1.778263549114424833e-06 nan nan nan
1.778541034260705076e-06 nan nan nan
1.778541034260705500e-06 nan nan nan
1.779373230064301813e-06 nan nan nan
1.779650542187868769e-06 nan nan nan
1.781867485485507999e-06 nan nan nan
1.782144409488343189e-06 nan nan nan
1.782974923432991491e-06 nan nan nan
1.784358254328829192e-06 nan nan nan
1.785187738337834710e-06 nan nan nan
1.786016837107668597e-06 nan nan nan
1.786293117848296794e-06 nan nan nan
1.786293117848297006e-06 nan nan nan
1.787121703799860479e-06 nan nan nan
1.788225887843298248e-06 nan nan nan
1.788777724266816235e-06 nan nan nan
1.790707812546182332e-06 nan nan nan
1.790983369647535730e-06 nan nan nan
1.790983369647535942e-06 nan nan nan
1.791809786688969049e-06 nan nan nan
1.792911083527235118e-06 nan nan nan
1.793186302054226954e-06 nan nan nan
1.795111650275735788e-06 nan nan nan
1.795111650275736000e-06 nan nan nan
1.797034935674996003e-06 nan nan nan
1.797584067830113110e-06 nan nan nan
1.798407451674114599e-06 nan nan nan
1.799230458712087700e-06 nan nan nan
1.799230458712087912e-06 nan nan nan
1.799504710746103703e-06 nan nan nan
1.800327216179810259e-06 nan nan nan
1.800601301165212001e-06 nan nan nan
1.802792480924725094e-06 nan nan nan
1.802792480924725305e-06 nan nan nan
1.804160616874027134e-06 nan nan nan
1.804160616874027346e-06 nan nan nan
1.804981000675518710e-06 nan nan nan
1.806074266069928911e-06 nan nan nan
1.806074266069929123e-06 nan nan nan
1.808258813909365363e-06 nan nan nan
1.808531696852729582e-06 nan nan nan
1.809077339253695717e-06 nan nan nan
1.810440725790760618e-06 nan nan nan
1.812347743862236412e-06 nan nan nan
1.812620011233089995e-06 nan nan nan
1.812892237713746746e-06 nan nan nan
1.812892237713746957e-06 nan nan nan
1.813436568078126675e-06 nan nan nan
1.815068579719132289e-06 nan nan nan
1.815884035505558872e-06 nan nan nan
1.815884035505559083e-06 nan nan nan
1.818056796121844617e-06 nan nan nan
1.820226963168521476e-06 nan nan nan
1.821311077000887781e-06 nan nan nan
1.821582004644930039e-06 nan nan nan
1.821582004644930251e-06 nan nan nan
1.822123739082079952e-06 nan nan nan
1.822123739082080164e-06 nan nan nan
1.822394545911112179e-06 nan nan nan
1.822394545911112391e-06 nan nan nan
1.823206725055306709e-06 nan nan nan
1.823747976878141475e-06 nan nan nan
1.824559553560102648e-06 nan nan nan
1.826451830070588729e-06 nan nan nan
1.826451830070588941e-06 nan nan nan
1.827802256746814365e-06 nan nan nan
1.828072222372206127e-06 nan nan nan
1.828881880146769945e-06 nan nan nan
1.829691179639206329e-06 nan nan nan
1.829960866600600121e-06 nan nan nan
1.829960866600600332e-06 nan nan nan
1.830230513823253033e-06 nan nan nan
1.831847563628147811e-06 nan nan nan
1.831847563628148023e-06 nan nan nan
1.835077388463954825e-06 nan nan nan
1.835346283972536439e-06 nan nan nan
1.836690171012068898e-06 nan nan nan
1.838569962599494080e-06 nan nan nan
1.838569962599494291e-06 nan nan nan
1.839374999474939170e-06 nan nan nan
1.840715945194688765e-06 nan nan nan
1.840984017131622327e-06 nan nan nan
1.843127189006487672e-06 nan nan nan
1.843930236254963089e-06 nan nan nan
1.843930236254963300e-06 nan nan nan
1.845000422204753658e-06 nan nan nan
1.847138933988613607e-06 nan nan nan
1.847940237880250908e-06 nan nan nan
1.848207261974972954e-06 nan nan nan
1.849008102885802448e-06 nan nan nan
1.849541804182206590e-06 nan nan nan
1.850342067493980633e-06 nan nan nan
1.851675071101418519e-06 nan nan nan
1.853539665617977783e-06 nan nan nan
1.853805883165579479e-06 nan nan nan
1.854604306524612979e-06 nan nan nan
1.854604306524613191e-06 nan nan nan
1.854604306524613403e-06 nan nan nan
1.855402386303296906e-06 nan nan nan
1.855934248830002318e-06 nan nan nan
1.855934248830002530e-06 nan nan nan
1.856465958982389767e-06 nan nan nan
1.857794568584198427e-06 nan nan nan
1.857794568584198639e-06 nan nan nan
1.858856772540957169e-06 nan nan nan
1.859918369870522025e-06 nan nan nan
1.859918369870522237e-06 nan nan nan
1.860183674539137594e-06 nan nan nan
1.860714170393224858e-06 nan nan nan
1.860979361611045800e-06 nan nan nan
1.863099532462806094e-06 nan nan nan
1.864952704747197934e-06 nan nan nan
1.866010834026513745e-06 nan nan nan
1.866275272607027334e-06 nan nan nan
